variables="x/L","cp"
zone, t="Re=1 million"
 -5.139200813303481E-01 6.025953957868867E-02
 -5.137807789579640E-01 6.032780776121237E-02
 -5.136414630948530E-01 6.039616038500116E-02
 -5.135021337397250E-01 6.046461840548133E-02
 -5.133627908912920E-01 6.053319135275180E-02
 -5.132234345482620E-01 6.060188124578091E-02
 -5.130840647093460E-01 6.067068595300150E-02
 -5.129446813732530E-01 6.073959877622158E-02
 -5.128052845218590E-01 6.080862028096100E-02
 -5.126658741282830E-01 6.087775208249434E-02
 -5.125264501912270E-01 6.094699633626409E-02
 -5.123870127093930E-01 6.101635305817975E-02
 -5.122475616814830E-01 6.108581017582602E-02
 -5.121080971061970E-01 6.115535316655317E-02
 -5.119686189822380E-01 6.122496724111358E-02
 -5.118291272900760E-01 6.129463822046043E-02
 -5.116896219655980E-01 6.136435881237688E-02
 -5.115501030074900E-01 6.143412255517065E-02
 -5.114105704144380E-01 6.150392793142777E-02
 -5.112710241851280E-01 6.157378335783779E-02
 -5.111314643182450E-01 6.164369286468240E-02
 -5.109918908124770E-01 6.171365787458470E-02
 -5.108523036598240E-01 6.178367881226608E-02
 -5.107127027506200E-01 6.185375177136242E-02
 -5.105730880835260E-01 6.192387352023097E-02
 -5.104334596572070E-01 6.199404666704099E-02
 -5.102938174703250E-01 6.206427972911820E-02
 -5.101541615215430E-01 6.213458398903747E-02
 -5.100144918095260E-01 6.220496366947657E-02
 -5.098748083329360E-01 6.227541093536958E-02
 -5.097351109668730E-01 6.234590735476052E-02
 -5.095953996956710E-01 6.241642390934497E-02
 -5.094556745179670E-01 6.248694128154207E-02
 -5.093159354323959E-01 6.255746729561527E-02
 -5.091761824375930E-01 6.262803037782592E-02
 -5.090364155321960E-01 6.269867012781426E-02
 -5.088966347148400E-01 6.276941915759336E-02
 -5.087568398839820E-01 6.284029714646032E-02
 -5.086170310029420E-01 6.291131935721171E-02
 -5.084772080703270E-01 6.298249563415624E-02
 -5.083373710847480E-01 6.305382626743959E-02
 -5.081975200448130E-01 6.312530111812208E-02
 -5.080576549491310E-01 6.319691076093757E-02
 -5.079177757963100E-01 6.326865097082689E-02
 -5.077778825155430E-01 6.334052390456478E-02
 -5.076379750567440E-01 6.341252752363190E-02
 -5.074980534184990E-01 6.348465094869192E-02
 -5.073581175993920E-01 6.355688099587418E-02
 -5.072181675980090E-01 6.362921008470911E-02
 -5.070782034129340E-01 6.370163571755570E-02
 -5.069382250427530E-01 6.377415562408560E-02
 -5.067982324428190E-01 6.384676619231032E-02
 -5.066582255569730E-01 6.391945392417718E-02
 -5.065182043837810E-01 6.399220590063702E-02
 -5.063781689218080E-01 6.406500660455226E-02
 -5.062381191696180E-01 6.413784576857483E-02
 -5.060980551257780E-01 6.421072221051148E-02
 -5.059579767888510E-01 6.428363621311382E-02
 -5.058178841301840E-01 6.435658867062209E-02
 -5.056777770848160E-01 6.442958421529753E-02
 -5.055376556512921E-01 6.450263148561340E-02
 -5.053975198281609E-01 6.457574082600613E-02
 -5.052573696139681E-01 6.464892656648512E-02
 -5.051172050072600E-01 6.472219663454236E-02
 -5.049770260065850E-01 6.479555945939629E-02
 -5.048368325936550E-01 6.486903039966684E-02
 -5.046966246811320E-01 6.494261965188096E-02
 -5.045564022675409E-01 6.501633121369087E-02
 -5.044161653514090E-01 6.509016015437406E-02
 -5.042759139312600E-01 6.516409786537224E-02
 -5.041356480056201E-01 6.523814212485156E-02
 -5.039953675730150E-01 6.531229567562911E-02
 -5.038550726278700E-01 6.538656377420569E-02
 -5.037147630486120E-01 6.546094196276385E-02
 -5.035744388337430E-01 6.553542095311114E-02
 -5.034340999817610E-01 6.560999084897488E-02
 -5.032937464911670E-01 6.568465063169769E-02
 -5.031533783604610E-01 6.575940056304240E-02
 -5.030129955881421E-01 6.583425815591125E-02
 -5.028725981727110E-01 6.590922138623999E-02
 -5.027321859855960E-01 6.598432561876198E-02
 -5.025917590123070E-01 6.605954328816054E-02
 -5.024513172513140E-01 6.613497673059186E-02
 -5.023108607010880E-01 6.621048537072681E-02
 -5.021703893601011E-01 6.628627234089855E-02
 -5.020299032268219E-01 6.636191790045930E-02
 -5.018894022997230E-01 6.643824716625056E-02
 -5.017488864673210E-01 6.651393565270113E-02
 -5.016083556983320E-01 6.659115424484939E-02
 -5.014678099911970E-01 6.666581208524257E-02
 -5.013272493443580E-01 6.674548742724994E-02
 -5.011866737562550E-01 6.681723140227745E-02
 -5.010460832253310E-01 6.690327528641736E-02
 -5.009054777500270E-01 6.696408102647709E-02
 -5.007648572470310E-01 6.706738845013159E-02
 -5.006242216749071E-01 6.709901746375090E-02
 -5.004835710320700E-01 6.727535082390322E-02
 -5.003429053169350E-01 6.716434180146223E-02
 -5.002022245279190E-01 6.748221790882634E-02
 -5.000615286634370E-01 6.744619050466637E-02
 -4.999208177219040E-01 6.747974278217826E-02
 -4.997800916511460E-01 6.769670589943376E-02
 -4.996393504102510E-01 6.755187051782906E-02
 -4.994985939976160E-01 6.779920880804478E-02
 -4.993578224116380E-01 6.779505429110876E-02
 -4.992170356507130E-01 6.791638484865968E-02
 -4.990762337132370E-01 6.797384225790125E-02
 -4.989354165976080E-01 6.806521189652857E-02
 -4.987945842750040E-01 6.813843406572871E-02
 -4.986537367116800E-01 6.821997437377324E-02
 -4.985128739060230E-01 6.829728479965656E-02
 -4.983719958564150E-01 6.837665340760911E-02
 -4.982311025612410E-01 6.845506507763276E-02
 -4.980901940188850E-01 6.853376333186832E-02
 -4.979492702277310E-01 6.861221690026008E-02
 -4.978083311716880E-01 6.869082490329469E-02
 -4.976673768233970E-01 6.876976574402004E-02
 -4.975264071812340E-01 6.884800025935277E-02
 -4.973854222435750E-01 6.892707024328536E-02
 -4.972444220087940E-01 6.900560411265409E-02
 -4.971034064752690E-01 6.908443399233909E-02
 -4.969623756413750E-01 6.916312952333080E-02
 -4.968213294908060E-01 6.924188340864944E-02
 -4.966802679815780E-01 6.932063188774261E-02
 -4.965391911120560E-01 6.939944524231299E-02
 -4.963980988806030E-01 6.947823119627937E-02
 -4.962569912855840E-01 6.955712151270331E-02
 -4.961158683253640E-01 6.963599883812453E-02
 -4.959747299983060E-01 6.971490891741759E-02
 -4.958335762852280E-01 6.979382164696289E-02
 -4.956924071040210E-01 6.987274616264692E-02
 -4.955512224530280E-01 6.995165723845397E-02
 -4.954100223305940E-01 7.003058359129065E-02
 -4.952688067350600E-01 7.010956840639569E-02
 -4.951275756647710E-01 7.018855886614660E-02
 -4.949863291180700E-01 7.026757532969662E-02
 -4.948450670787960E-01 7.034661590888390E-02
 -4.947037894099170E-01 7.042571295495235E-02
 -4.945624961097420E-01 7.050490617022674E-02
 -4.944211871765830E-01 7.058423783964372E-02
 -4.942798626087510E-01 7.066374390712891E-02
 -4.941385224045570E-01 7.074345872099540E-02
 -4.939971665623110E-01 7.082338910770479E-02
 -4.938557950767510E-01 7.090354372873418E-02
 -4.937144077714240E-01 7.098391327181040E-02
 -4.935730046446030E-01 7.106449046662687E-02
 -4.934315856945590E-01 7.114524450679281E-02
 -4.932901509195640E-01 7.122615316383916E-02
 -4.931487003178900E-01 7.130719083086044E-02
 -4.930072338878080E-01 7.138835430282041E-02
 -4.928657516275920E-01 7.146964656770670E-02
 -4.927242533787330E-01 7.155108279662813E-02
 -4.925827391310200E-01 7.163267769675906E-02
 -4.924412088826880E-01 7.171444818577787E-02
 -4.922996626319720E-01 7.179639523363089E-02
 -4.921581003771080E-01 7.187852077600863E-02
 -4.920165221163310E-01 7.196081434677203E-02
 -4.918749278478770E-01 7.204327442582036E-02
 -4.917333174619750E-01 7.212589177166827E-02
 -4.915916909425660E-01 7.220866901395116E-02
 -4.914500482878590E-01 7.229160098109476E-02
 -4.913083894960620E-01 7.237467816177955E-02
 -4.911667145653830E-01 7.245787585060669E-02
 -4.910250234940310E-01 7.254116270394294E-02
 -4.908833162802130E-01 7.262452742501922E-02
 -4.907415928559710E-01 7.270796915309073E-02
 -4.905998532053050E-01 7.279146417393244E-02
 -4.904580973264060E-01 7.287500571165338E-02
 -4.903163252174650E-01 7.295857597103826E-02
 -4.901745368766710E-01 7.304215649395206E-02
 -4.900327323022170E-01 7.312572151654816E-02
 -4.898909114922930E-01 7.320924709706687E-02
 -4.897490743932350E-01 7.329272122965634E-02
 -4.896072209876630E-01 7.337614579280836E-02
 -4.894653512737520E-01 7.345953651627378E-02
 -4.893234652496780E-01 7.354291700942815E-02
 -4.891815629136170E-01 7.362631514432615E-02
 -4.890396442637450E-01 7.370975791655131E-02
 -4.888977092982390E-01 7.379325377575573E-02
 -4.887557579543920E-01 7.387679357895859E-02
 -4.886137902067680E-01 7.396034732316535E-02
 -4.884718060535240E-01 7.404389432411616E-02
 -4.883298054928180E-01 7.412742822708872E-02
 -4.881877885228070E-01 7.421095981819391E-02
 -4.880457551416480E-01 7.429450928848612E-02
 -4.879037053475000E-01 7.437809977069441E-02
 -4.877616390574990E-01 7.446176049434870E-02
 -4.876195562312830E-01 7.454552406927493E-02
 -4.874774568669820E-01 7.462942261945436E-02
 -4.873353409627260E-01 7.471348306519741E-02
 -4.871932085166460E-01 7.479771284756852E-02
 -4.870510595268730E-01 7.488211092379625E-02
 -4.869088939915390E-01 7.496666676255480E-02
 -4.867667118152870E-01 7.505137881647082E-02
 -4.866245129438290E-01 7.513625284066848E-02
 -4.864822973752610E-01 7.522130310927409E-02
 -4.863400651076810E-01 7.530653271313746E-02
 -4.861978161391870E-01 7.539194000498738E-02
 -4.860555504678760E-01 7.547751481974395E-02
 -4.859132680918470E-01 7.556323077930747E-02
 -4.857709689081120E-01 7.564906025508965E-02
 -4.856286528499930E-01 7.573498053225490E-02
 -4.854863199155520E-01 7.582098761623744E-02
 -4.853439701028460E-01 7.590709644101910E-02
 -4.852016034099360E-01 7.599332242615441E-02
 -4.850592198348810E-01 7.607966735192483E-02
 -4.849168193757410E-01 7.616610632234509E-02
 -4.847744019269270E-01 7.625260133018451E-02
 -4.846319674126730E-01 7.633912012454112E-02
 -4.844895158309970E-01 7.642564607314160E-02
 -4.843470471799170E-01 7.651217768833705E-02
 -4.842045614574520E-01 7.659872409115918E-02
 -4.840620586616200E-01 7.668530289053897E-02
 -4.839195387904410E-01 7.677192858264180E-02
 -4.837770017394240E-01 7.685859978054375E-02
 -4.836344474274880E-01 7.694530987724656E-02
 -4.834918758526110E-01 7.703204683865426E-02
 -4.833492870127670E-01 7.711880824293747E-02
 -4.832066809059340E-01 7.720560459895663E-02
 -4.830640575300860E-01 7.729245795363714E-02
 -4.829214168832000E-01 7.737939000240222E-02
 -4.827787588693450E-01 7.746641437929024E-02
 -4.826360834099120E-01 7.755353064787250E-02
 -4.824933905028380E-01 7.764073096264699E-02
 -4.823506801460590E-01 7.772801387486149E-02
 -4.822079523375100E-01 7.781539046175510E-02
 -4.820652070751280E-01 7.790286915871357E-02
 -4.819224443568490E-01 7.799046355885240E-02
 -4.817796641028340E-01 7.807817730601239E-02
 -4.816368662456040E-01 7.816602013798189E-02
 -4.814940507830580E-01 7.825401461722946E-02
 -4.813512177131010E-01 7.834217772008654E-02
 -4.812083670336320E-01 7.843051746725392E-02
 -4.810654987425560E-01 7.851902489707240E-02
 -4.809226128377740E-01 7.860768554445173E-02
 -4.807797092595440E-01 7.869649063488858E-02
 -4.806367879569580E-01 7.878543904445422E-02
 -4.804938489278940E-01 7.887452500267010E-02
 -4.803508921702270E-01 7.896372487423696E-02
 -4.802079176818360E-01 7.905301554080867E-02
 -4.800649254605990E-01 7.914239506461861E-02
 -4.799219155043920E-01 7.923189545851471E-02
 -4.797788877715170E-01 7.932156081284501E-02
 -4.796358422269310E-01 7.941142956930934E-02
 -4.794927788684940E-01 7.950152358068284E-02
 -4.793496976940670E-01 7.959184525797024E-02
 -4.792065987015100E-01 7.968238621988698E-02
 -4.790634818886860E-01 7.977313603290125E-02
 -4.789203472534550E-01 7.986408110510766E-02
 -4.787771947617850E-01 7.995520488874862E-02
 -4.786340243861070E-01 8.004648952094072E-02
 -4.784908361242700E-01 8.013792048316425E-02
 -4.783476299741220E-01 8.022948236452442E-02
 -4.782044059335100E-01 8.032115858148668E-02
 -4.780611640002840E-01 8.041292630461826E-02
 -4.779179041722930E-01 8.050474625488356E-02
 -4.777746264191380E-01 8.059656605626796E-02
 -4.776313307176120E-01 8.068832192041352E-02
 -4.774880170655520E-01 8.077995635386025E-02
 -4.773446854607970E-01 8.087143631528292E-02
 -4.772013359011840E-01 8.096275597263557E-02
 -4.770579683845530E-01 8.105394027395628E-02
 -4.769145829087410E-01 8.114503408011008E-02
 -4.767711794387550E-01 8.123609416217924E-02
 -4.766277579501420E-01 8.132717417733691E-02
 -4.764843184407290E-01 8.141831239181217E-02
 -4.763408609083410E-01 8.150952277994337E-02
 -4.761973853508030E-01 8.160080518535005E-02
 -4.760538917659440E-01 8.169215945926787E-02
 -4.759103801515890E-01 8.178359255064381E-02
 -4.757668504606270E-01 8.187511917539524E-02
 -4.756233026638470E-01 8.196676091467013E-02
 -4.754797367590600E-01 8.205853264798833E-02
 -4.753361527440740E-01 8.215044934235526E-02
 -4.751925506167010E-01 8.224253253886203E-02
 -4.750489303747500E-01 8.233480648339729E-02
 -4.749052920160340E-01 8.242729993198082E-02
 -4.747616354743790E-01 8.252003362722025E-02
 -4.746179607145190E-01 8.261301183893897E-02
 -4.744742677342420E-01 8.270623046123247E-02
 -4.743305565313360E-01 8.279968542981296E-02
 -4.741868271035880E-01 8.289337757646507E-02
 -4.740430794487880E-01 8.298730989424462E-02
 -4.738993135647240E-01 8.308148111962897E-02
 -4.737555293636450E-01 8.317588339102898E-02
 -4.736117268067130E-01 8.327050540788970E-02
 -4.734679058916890E-01 8.336533902842945E-02
 -4.733240666163300E-01 8.346037931713511E-02
 -4.731802089783980E-01 8.355561516099062E-02
 -4.730363329756510E-01 8.365102788197575E-02
 -4.728924386058500E-01 8.374659793166649E-02
 -4.727485257645370E-01 8.384231253877882E-02
 -4.726045944149120E-01 8.393816761654847E-02
 -4.724606445547030E-01 8.403416011851793E-02
 -4.723166761816370E-01 8.413028778798680E-02
 -4.721726892934390E-01 8.422654886112156E-02
 -4.720286838878400E-01 8.432293583852667E-02
 -4.718846599625650E-01 8.441943990611377E-02
 -4.717406174020910E-01 8.451604608666340E-02
 -4.715965561759460E-01 8.461274418019581E-02
 -4.714524762818260E-01 8.470952417099496E-02
 -4.713083777174210E-01 8.480637942528955E-02
 -4.711642604804270E-01 8.490329858769073E-02
 -4.710201245685370E-01 8.500026973486395E-02
 -4.708759699794450E-01 8.509729108195917E-02
 -4.707317965932160E-01 8.519436090422271E-02
 -4.705876043884260E-01 8.529147229099919E-02
 -4.704433933627340E-01 8.538861448356137E-02
 -4.702991635138020E-01 8.548578145475270E-02
 -4.701549148392890E-01 8.558298858318268E-02
 -4.700106473368590E-01 8.568027272814470E-02
 -4.698663610041730E-01 8.577768886124380E-02
 -4.697220557153250E-01 8.587528517024488E-02
 -4.695777314581020E-01 8.597308001935254E-02
 -4.694333882301300E-01 8.607105720497275E-02
 -4.692890260290380E-01 8.616918331333932E-02
 -4.691446448524570E-01 8.626742304369549E-02
 -4.690002446980160E-01 8.636573729579598E-02
 -4.688558255633440E-01 8.646409116736530E-02
 -4.687113873118510E-01 8.656245546365125E-02
 -4.685669299409050E-01 8.666080675397979E-02
 -4.684224534481010E-01 8.675912371514104E-02
 -4.682779578310370E-01 8.685738867597047E-02
 -4.681334430873100E-01 8.695559064803569E-02
 -4.679889092145170E-01 8.705373134086368E-02
 -4.678443562001980E-01 8.715181739503695E-02
 -4.676997839209090E-01 8.724985185163957E-02
 -4.675551923742160E-01 8.734783408292367E-02
 -4.674105815576820E-01 8.744576817725223E-02
 -4.672659514688740E-01 8.754367152373764E-02
 -4.671213021053570E-01 8.764156532897747E-02
 -4.669766334646980E-01 8.773947061607722E-02
 -4.668319455259080E-01 8.783740125488658E-02
 -4.666872381902150E-01 8.793536682494273E-02
 -4.665425114551560E-01 8.803337793003017E-02
 -4.663977653182690E-01 8.813143608737416E-02
 -4.662529997770920E-01 8.822953377571328E-02
 -4.661082148291640E-01 8.832765456808776E-02
 -4.659634104720250E-01 8.842577444836962E-02
 -4.658185866820340E-01 8.852387537093274E-02
 -4.656737433940760E-01 8.862194732357496E-02
 -4.655288806056700E-01 8.871999735812207E-02
 -4.653839983143350E-01 8.881804859165453E-02
 -4.652390965175910E-01 8.891613825331433E-02
 -4.650941752129580E-01 8.901430648867724E-02
 -4.649492343979580E-01 8.911258401969045E-02
 -4.648042740500050E-01 8.921098791925818E-02
 -4.646592941293120E-01 8.930952847077676E-02
 -4.645142946333870E-01 8.940821507337769E-02
 -4.643692755597370E-01 8.950706067515356E-02
 -4.642242369058710E-01 8.960608575293570E-02
 -4.640791786692990E-01 8.970531156181626E-02
 -4.639341008475280E-01 8.980474643030532E-02
 -4.637890034106240E-01 8.990438619380646E-02
 -4.636438863231050E-01 9.000422130511219E-02
 -4.634987495824690E-01 9.010424333868448E-02
 -4.633535931862100E-01 9.020445880380533E-02
 -4.632084171318250E-01 9.030487734517643E-02
 -4.630632214168110E-01 9.040551006046503E-02
 -4.629180060386670E-01 9.050637005233451E-02
 -4.627727709408180E-01 9.060745744707831E-02
 -4.626275160790520E-01 9.070876692875428E-02
 -4.624822414508430E-01 9.081028189059091E-02
 -4.623369470536650E-01 9.091198239807861E-02
 -4.621916328849940E-01 9.101384578192871E-02
 -4.620462989423050E-01 9.111585083005912E-02
 -4.619009452230750E-01 9.121798122934675E-02
 -4.617555716343950E-01 9.132022038194630E-02
 -4.616101781314670E-01 9.142256051594132E-02
 -4.614647647117320E-01 9.152500411844232E-02
 -4.613193313726350E-01 9.162756370307278E-02
 -4.611738781116180E-01 9.173025804041222E-02
 -4.610284049261260E-01 9.183309670983129E-02
 -4.608829118136060E-01 9.193607669491509E-02
 -4.607373986519240E-01 9.203918737977766E-02
 -4.605918654094830E-01 9.214241844375247E-02
 -4.604463120836900E-01 9.224576465342026E-02
 -4.603007386719510E-01 9.234922631083940E-02
 -4.601551451716750E-01 9.245280361348528E-02
 -4.600095315802710E-01 9.255649196143743E-02
 -4.598638978951490E-01 9.266028019923044E-02
 -4.597182439756980E-01 9.276415109065182E-02
 -4.595725698096260E-01 9.286808474271989E-02
 -4.594268753943020E-01 9.297207059614786E-02
 -4.592811607270980E-01 9.307610589041058E-02
 -4.591354258053890E-01 9.318018830062334E-02
 -4.589896706265470E-01 9.328430881806458E-02
 -4.588438951774080E-01 9.338845462237842E-02
 -4.586980993171580E-01 9.349262504101395E-02
 -4.585522830431310E-01 9.359683595543399E-02
 -4.584064463526640E-01 9.370111656735734E-02
 -4.582605892430910E-01 9.380549901702449E-02
 -4.581147117117510E-01 9.391000153245453E-02
 -4.579688137559800E-01 9.401462290955508E-02
 -4.578228953387570E-01 9.411934621872396E-02
 -4.576769563310020E-01 9.422414720725024E-02
 -4.575309967300090E-01 9.432901015670735E-02
